-5.982831175702553992e+02,-8.585685159552231198e+02,-2.029552654834123189e+02,5.721757460618839559e+02,-7.356195014334673488e+00,-1.244322207205730280e+01,-3.420367958862744899e+02,-5.100706058136770480e+02,3.522193979057398110e+02,4.155888252964834919e+02,-3.705447504273557229e+02,5.079565789585679170e+00,-4.671893505807047404e+02,3.907778531340059089e+02,1.037796572153496015e+02,-2.611806849923523544e+01,2.897113513475709397e+02,3.773474996908763615e+02,-2.594770270860769870e+02,-3.225088755274045980e+02,6.374469679090810814e+01,-4.253189817438232012e+02,1.031802585880506626e+02,-1.133724193599881715e+02,-2.030662113787086014e+02,1.708957288899161711e+02,2.009872506306114701e+02,-4.325456139429023494e+01,9.779592034892755237e+01,4.155913521855109138e+01,-3.352995302255723118e+02,-2.203601674457399326e+02,9.848236311309649693e+01,8.219093295427356338e+01,-5.275723650364992068e+01,-7.947573126946110733e+00,3.625441601411670263e+02,-1.092980625273891206e+02,-1.012809377227697780e+02,3.310916352112066079e+02,6.565619410580808335e+00,-9.586583621469351613e+01,9.187043081987630444e+01,2.600108806510399972e+02,1.536611763167105664e+02,6.603140273425091777e+01,4.761294972853504248e+01,7.774141796678219407e+01,-5.166974956742539860e+01,-3.292398586250380532e+01,-2.016015212974343171e+02,6.206962980605463542e+01,1.081210984046113879e+02,1.739729368074446256e+02,-5.291169852633623094e+01,-8.625337301101748722e+01,3.101166596842785239e+01,-2.871826731030274971e+01,2.589959915122732070e+01,2.931611749974770191e+02
-1.825556010754734416e+03,-4.227514785643222694e+02,-1.178884952817158819e+03,-3.729722957508093941e+02,2.432776825177313356e+02,-2.535577229410058635e+02,-1.750622580097751779e+01,-2.237733338416422271e+02,-2.312270852093725466e+02,-4.768022038720217779e+02,5.872658465176760956e+02,-2.511106140379066858e+02,-6.798341654690907490e+02,6.692552020110892386e+01,-1.954936561593988813e+02,-4.272123508159435801e+02,-4.182676193511389329e+02,-2.615728988273772302e+02,2.544301119258520885e+02,-5.566590188691442336e+02,-1.517157538528019245e+02,2.950929650635951020e+02,-9.124493203689900156e+01,-3.773151159835859971e+02,6.934307855630015638e+01,1.356707198902279856e+02,7.745497776268621237e+00,3.826570907879864194e+02,-1.212408161451426025e+02,2.778416601251253724e+02,-2.502696481878116685e+02,-3.435533098311853450e+01,-8.047839497642681295e+01,-1.000760599476829356e+02,2.601412453220904126e+02,-1.789084991821306687e+02,-3.286911322240674167e+02,-3.904908785577521826e+02,1.449503963396444988e+02,-4.066460818418179315e+02,2.726419134533176134e+02,-9.792416471509443454e+01,4.092582986482781848e+01,1.296781929547413483e+02,8.524478805485568245e+00,7.471673717295605854e+01,5.568452594833917146e+01,-1.921453258142624918e+02,3.153531923209072261e+02,1.657671422869167088e+01,1.847544197209032006e+02,3.867267838180186459e+02,-1.665854984629334865e+02,3.477378275315425071e+02,-4.921892403786804593e+00,-2.208714382280877828e+02,-2.312229370740243084e+01,-1.557858292905450526e+01,9.400219451149021666e+01,3.163048436790940343e+01
-7.521410733612962076e+02,-2.622608205069127507e+02,-9.730510510068586427e+02,-6.830006059578646500e+02,5.966499534303715109e+02,-1.511988317784417859e+02,-2.349528402994249632e+02,-4.304635424416975980e+02,-4.977261609502582473e+01,-2.924546429156617933e+02,8.954313755129087440e+02,-5.216281786534722187e+01,-6.092103061378001030e+02,1.482731907729989018e+01,1.255374422423202105e+02,-2.687452265929324540e+02,-5.163314759616968104e+02,-2.349829799013473632e+02,2.008498729104845779e+02,-3.470551081363107642e+02,-2.862317724799377743e+02,7.529282472389370184e+01,-7.580872481490166592e+01,-3.116983692382247568e+02,1.484330753526053002e+02,-7.672214943456194192e+01,-1.740364904592127004e+02,-6.389048960733074978e+01,3.141196207029362597e+01,2.194011386678852915e+01,-7.852144646330584976e+01,-7.094865267997553815e+01,-2.300576735076244290e+02,1.518934870716591661e+02,3.121420496123618022e+02,-1.487960541659075488e+02,-1.523937510039974370e+02,-1.187243803610169692e+02,1.021433367562093508e+02,-2.604663492822495527e+02,9.601205229446308920e+01,8.450876222686959238e+01,1.463300769082961779e+02,-4.453694913875234818e+01,-2.010584427596894557e+02,1.971051197476527364e+02,2.041589606473337710e+02,2.083210154820391722e+02,2.618952292888766209e+01,1.099814462236714121e+02,-7.353835885663187355e+01,1.939400109927662186e+01,-1.668752475793307894e+02,1.938806086846927315e+02,-1.193557681178504311e+02,8.537179797147106797e+01,7.172415369687136888e+01,-3.511319507494611969e+01,-8.878394588629529949e+01,1.862269954706394515e+02
-3.169745876333369097e+02,-1.011804953004985464e+03,-2.638951658231869146e+02,8.211133047907069340e+02,2.149587700568371815e+02,-1.778692764811266613e+01,-2.191155753470901573e+02,-3.018975879979362276e+01,-3.244538552309016666e+00,3.843152950539127346e+02,-3.684617459672264772e+02,2.444024598998524311e+02,-3.719090287279498170e+02,5.763843958766863125e+02,3.568406684285824895e+02,-3.985165172767327135e+01,4.565861054876768321e+02,3.934478268675116510e+02,8.006814323593300742e+01,-7.695362699494609160e+01,-1.226457615970655013e+02,2.969192234966585175e+01,7.748603674839958444e+01,1.094555704664996938e+02,-8.650881248527952039e+01,-8.050075646051647027e+01,-2.205070050998665181e+02,1.970814259313789876e+02,-6.478535252819855828e+01,1.696513719491755410e+02,-8.942108947051035273e+01,7.243574426468072147e+01,4.309013280729598137e+02,-8.694973841272928894e+01,2.113901554228391433e+01,-1.783101250536792293e+02,7.471900945590558507e+00,-1.712098134170548462e+02,-6.919264315453381187e+01,-1.309628446929720837e+02,4.918411525738110868e+01,-8.677877157363911920e+01,-3.427668955025634290e+01,-1.347016945893196009e+02,6.543096884892656817e+01,-7.286901734501756778e+01,3.972992881288734424e+01,2.181650848824380375e+02,2.230826731912198966e+02,-1.592773897058056036e+02,-6.651003960238887203e+01,-1.075721221743066565e+02,2.265438223256248875e+02,1.334396592305489264e+02,-1.559658666199842685e+02,-6.844209660536658646e+01,8.465408936748787028e+01,-2.539392619291969879e+02,-7.739596759759837141e+01,2.940109522999254636e+02
-2.309692601463872506e+03,-6.012851832921126061e+02,-6.169365460346795089e+02,-4.374478585141604299e+02,8.341060916531198473e+02,5.096468085577365628e+02,-1.056024598253442264e+02,-6.470211505603417663e+02,-2.096655241527585929e+02,-3.576789176062451929e+02,1.438102397295837420e+02,-2.081591966671441583e+02,-1.633313216402730745e+02,1.408847302701852868e+02,8.846594005751126133e+02,-4.468347616637890383e+02,-8.416189138937710368e+01,-4.881597093297624497e+02,2.368355204620537506e+02,-5.536266261396814343e+02,-2.469870092586522503e+01,-2.309606967519838747e+02,-1.436950345094259660e+02,-7.313996891133649569e+01,-1.990893531332840496e+02,-1.030601100716053651e+02,1.882698685342734848e+02,2.289266288568641698e+02,-9.067268539992990384e+01,1.791406158639252908e+02,1.244659167341501842e+02,6.239556679542201323e+01,-1.144898257167688769e+02,-6.623744930250238667e+02,1.507149249594048115e+02,1.514126568063690286e+02,8.095456890558641305e+01,-4.254993814452263479e+01,2.523078701099591399e+02,2.522116860573963208e+02,1.254171790877129098e+02,1.585745754584786482e+01,-1.079037665573849551e+02,-2.170534702091670169e+02,-8.926784290441271708e+01,-1.769892647642304837e+02,-7.876871038901072097e-01,6.763831425170806710e+01,-4.121191252564279921e+02,1.713392583159516391e+02,-4.707612473351527171e+01,-3.046034188800626907e+02,4.158070034645450050e+02,-4.548143877271635347e+02,2.274561975151616622e+01,-7.144243200960606544e+01,-8.659298886262573092e+01,5.785466109093157172e+01,-4.035523640484131391e+01,6.125486540840744709e+01
-9.317453379995070861e+01,-1.494356382005695991e+02,2.507500306633963874e+02,8.829345430910432242e+02,-8.648391803662678967e+02,3.167782700221803225e+02,4.879002112975975933e+02,1.210469665073683814e+02,-1.117686667687408431e+01,-3.446143301887483403e+02,2.232001596719923100e+02,-2.915175680314334841e+02,6.942919635871950845e+01,2.541457588249045330e+02,3.033156729531610836e+02,-2.753824580223367491e+01,-7.127520833445521475e+02,1.367578377026764542e+02,4.831760387123736677e+01,-5.090068758045116937e+01,-1.267935870006171228e+01,-2.867697554740509531e+02,2.880492069365278667e+02,1.949010523861632578e+02,-9.642164435941742795e+01,4.790388681418893952e+02,6.316001881212308433e+01,2.375216149464635009e+02,-3.573880080271798079e+02,-1.109716548079664022e+02,1.417515215286982198e+02,-1.845770776067371628e+02,-2.093715827774826721e+02,2.009356152994249953e+02,-3.159810853960423742e+02,1.193302678346817487e+02,7.197851697981018049e+01,4.750047497728230894e+01,-1.468050792937361848e+01,-5.316464142129859738e+01,2.629444306871846493e+01,1.800663273346113726e+02,1.117633672540020484e+01,-8.314847073309104530e+01,4.693436448014440998e+01,-8.232921211063809608e+01,-1.664117096924720158e+02,-1.635446939826405099e+01,1.834125723774841674e+02,1.072538423872669995e+02,-5.346190861816107542e+01,2.905627396216373626e+01,1.149421055807739407e+02,7.812819853867685538e+01,1.700292522240951598e+01,5.068397177738579984e+01,1.292056463381007347e+02,6.327842552606183801e+01,6.733744691363187940e+01,1.627252517763662354e+02
-1.106979710841184215e+03,-3.748168316482542650e+01,7.253687367470837444e+02,1.105225944466147183e+02,-7.947216659656892261e+02,5.537711125587605920e+01,4.328495828213088430e+02,-4.565747195443568671e+02,8.293948095453545193e+02,1.905772929894508536e+02,1.260229325345304403e+02,-3.184855988477363553e+02,1.648936910579106723e+02,2.647516416399724335e+02,-1.236611587892961381e+02,-2.229432784869946005e+01,-1.100023469081401686e+02,-1.389186304079022420e+02,1.585668411091141365e+02,-6.732032948578849130e+01,6.154737716686915405e+01,-1.347366484262731490e+02,-3.717986024303380077e+01,-2.962238847166008782e+02,-4.751489707200428825e+02,6.272627652950470889e+01,4.406863167732440161e+02,-3.987070848203672995e+02,2.355584608802961100e+01,6.955365530933920581e+01,-2.606428413819305092e+02,4.115511093938386011e+01,-1.878519661937612000e+02,8.597921848240643783e+01,5.174949899399152287e+01,-2.207062584195980151e+02,-8.197369489302931811e+01,-3.351623353610371225e+01,-3.329647611869397394e+00,-1.503929985404847969e+02,2.061370627133146058e+02,-1.510673287465209569e+02,1.681867851453665139e+02,1.374511571890344612e+02,-7.400313555231750229e+01,-1.157742370009486876e+00,1.929265014277431760e+02,8.661808005809464817e+01,-4.992643717531569791e+01,-2.097570945946340544e+02,2.799863505358614546e+01,-1.315192255083703969e+02,1.192868702490181931e+02,-1.469141856556757659e+02,1.388074008845098888e+02,-7.733762298331919283e+01,2.071759967108299918e+02,-3.621333654494695793e+02,-3.554102131315969473e+02,1.584908582616408808e+02
-4.492394133591926106e+02,4.597345661981225362e+02,-1.098428588518710058e+03,2.876932261752796194e+02,-5.544375600765841909e+02,2.047016844109911631e+02,1.676028309604788546e+02,-3.247357199866245878e+02,-3.595328940580837980e+02,-4.651969058278899638e+01,-2.442221899847749000e+02,2.779183720805744429e+01,6.022840244813041863e+02,6.035688889892367115e+02,1.914562873125240685e+02,1.227572800629002359e+01,6.946317569547821336e+01,6.088913936573212027e+01,-3.620016330258004018e+02,1.527192173316480535e+02,1.138306772653448178e+02,1.334069257237450756e+01,-1.755703760425766191e+01,-3.511839225661702812e+02,-9.836176978159339512e+01,-5.235605721342972174e+01,6.185080562618793465e+00,1.138377038681262832e+01,-1.021340056655412809e+02,-2.562182863761603357e+01,-8.139135835097798122e+01,-3.003066039591983554e+02,9.231020972827394644e+01,1.612037434347571434e+02,6.109831973098908975e+01,-1.703093320808459339e+02,-2.647564030954699774e+02,2.730154460870534194e+02,-1.613824895762756455e+02,2.041912932911401981e+02,-4.704400437597556106e+01,-1.313859197553811384e+02,1.291297474205261508e+01,1.453837253909376273e+02,-1.606156961869425714e+01,-1.684458942753974497e+01,-4.400307713111318009e+01,-2.499459948443335975e+02,-1.804407760935998795e+02,9.960392249392728559e+01,1.724407073486618458e+01,-9.793028556183968192e+01,-7.965951988038867171e+01,3.756217975807268772e+01,1.145073220089233246e+02,6.432565784477982618e+01,1.357761275376299182e+02,4.298497430858104451e+01,-1.438508259911333198e+02,2.339923437183944799e+01
-4.370821705317138139e+01,3.858644127836535063e+02,-6.155983575003825763e+02,7.010781301412368975e+02,2.264757151093282346e+02,7.137378975069569833e+02,2.069554975387238756e+02,-1.086355360500715221e+02,-4.085404201233851040e+02,-3.571596212071422656e+02,-8.671409182158707836e+02,1.400757831126219060e+02,1.773959689669941042e+02,4.055301429042270911e+02,4.381976278414775834e+02,8.999231584553288599e+01,-1.527449392169367002e+02,-3.638471083070361090e+01,-3.039777457490979486e+02,7.008268204422626013e+01,7.951435509160182846e+01,7.935265294601748565e+01,-1.059106940674054727e+02,1.563675602188386051e+02,1.141160302882825590e+02,1.028449108042575517e+02,-1.305256056446421269e+02,8.468282752212691378e+01,3.263419622355108629e+01,1.184306269227717081e+02,2.252644070634223539e+01,-2.397217220594380365e+02,1.522219532963270581e+02,1.785248411609460391e+02,-2.625367180587069242e+02,-2.145324612691048287e+02,-6.996073810007995064e+01,4.994129367177885115e+01,-1.681477688941466653e+01,-5.413842342756101544e+01,2.296293486583507502e+02,-2.031140785689153745e+02,-1.575824016039773880e+02,-1.152395587428066364e+02,-3.751111634301868492e+01,8.047534129675344161e+01,7.095675250172419624e+00,-5.162096793172605658e+01,-6.163092664096510020e+00,-1.524693106063000982e+02,3.595580501692329278e+01,-2.177011895987433263e+02,1.063141334397747642e+02,-1.193916022088687043e+02,1.863198033498949542e+02,1.499946792676620078e+01,-3.890218105760314415e+01,-1.249624777559834001e+02,1.675471008615465962e+02,-6.734924453768208252e+00
4.190950070388313975e+02,-6.377221092184663576e+01,-5.527734713720732316e+02,2.655225191333799728e+01,-1.031215634715733131e+03,6.617143697004868272e+02,9.328049699221520541e+02,-2.704481704008719589e+02,8.954707783375307883e+01,-3.633896833099203150e+02,8.757925966481005275e+01,1.576800837738237533e+02,6.972490569793841360e+02,3.396440290009857108e+02,-5.612594200496448593e+01,-5.017514696305408961e+01,4.351289431228891544e+02,2.565882141617011030e+02,-1.144131377613834104e+02,-2.289832642486515795e+02,1.131176106597009436e+02,2.930950892993423622e+02,3.134996120863141300e+01,1.141819782681511128e+02,-4.928765880323038573e+01,-2.997680924055515561e+02,-9.201973566138582328e+01,1.326647058352587862e+02,-1.528442793059522842e+01,2.541373331564608407e+01,-1.974524854353942089e+02,-8.665924262150348056e+01,-1.156847692520074418e+02,-1.405817357425025875e+02,2.101954375525164664e+02,2.328701584060196410e+02,-2.376879572859405343e+01,-5.237097897775613831e+01,-8.921609997433176886e+01,-1.704713515550932357e+02,4.495108477274192893e+01,-2.740978442338469989e+00,4.893144170138140225e+01,1.166667503241344264e+02,-6.230572183972012112e+01,-8.224621046147173331e+01,-4.346488843779464162e+01,-1.066803110441437212e+02,-5.096645080802649375e+01,-8.967278829099355164e+01,4.923633141528467760e+00,-1.392443619408463746e+02,-1.736019544495112541e+02,-2.376139500173463404e+01,-4.154435133070992237e+01,-1.733399511564641102e+02,-7.464529277521756967e+01,7.125365317678154042e+01,4.042443830132512517e+01,6.900337918397438841e+01
4.481888176779360151e+02,-6.930820766476399513e+02,4.265990669643603042e+02,9.700360594226810917e+02,-9.430696521933193708e+02,-7.471385793109292308e+02,8.964687298228360532e+02,-1.602462447952908917e+02,-2.019246745621068158e+02,-1.748612756446555636e+02,-1.436620370413899650e+01,-2.511470491877141171e+02,-1.415369933403135292e+02,-2.348893923718133578e+02,4.796345619881780067e+02,2.991664603583866437e+02,-2.620013228197019544e+02,-3.135156677139401040e+02,-1.286291722402407913e+02,-5.923704755528072496e+01,7.091016765111680797e+01,1.483709798108066593e+02,2.707921603992019755e+01,1.547440415628110770e+02,1.063260300849677265e+01,2.620015171147250044e+01,3.602994462078655147e+01,2.062940048588541799e+02,-2.319875712365214895e+02,7.478444963173298277e+01,3.225485702152197973e+02,-2.712005465251133387e+02,1.326936528118814067e+02,4.228554930302443609e+02,8.587096812638748133e+00,1.021380012021757011e+01,-7.782962641176791863e+01,3.054543072050299770e+02,-3.227576470530558339e+01,-2.573174521270318564e+02,-2.184042938307794088e+02,1.213669932169468524e+02,-6.829872251655808668e+01,-6.833032039625823018e+01,-5.217861228255900841e+01,9.769865723507572852e+01,1.305393167704624204e+02,-6.414429890335913598e+00,1.170783371331390583e+02,-1.363445368067865218e+02,-7.167535326726306266e+01,1.880328085458119460e+02,4.353719941121491388e+01,6.464914721900221650e+01,-2.542521784039631427e+01,-1.131622614887840683e+02,-1.261279328603561254e+02,-4.982517861601299103e+01,8.004610651363600482e+01,-4.483188097738117506e+01
-7.936166067356795395e+01,4.353869031585896323e+02,-6.752440617740104472e+02,-1.751970200675035585e+02,-1.079048217841569794e+03,2.713235366575054286e+02,6.698622401067227656e+02,-1.383258584602457120e+02,-9.456403605767202691e+01,-1.195821029189208957e+02,2.588376216823448317e+02,3.058646376018981528e+02,9.189686400568093632e+02,2.329816501405441613e+02,1.971541718523304780e+02,8.888442728007308347e+01,1.506260327726750177e+02,4.295314184176128265e+02,-1.421760870295015877e+02,-9.561028106350229905e+01,2.387467759820669357e+02,2.738655002654224973e+02,1.011597845855440880e+02,-4.206429277703587388e+01,3.283514071576227877e+01,-3.144575018813063707e+02,-8.839952449606906271e+01,2.940542797249353271e+02,-7.505274447025495022e+01,3.064970856325361126e+01,-2.861528618836357509e+02,-9.425106996582672991e+01,-1.801663925902527126e+02,-3.607911600359929594e+02,2.157672072531767640e+02,5.375778056163288738e+02,1.364421029450534775e+02,-2.125899834015964416e+02,9.392893661252645643e+01,-1.040413912710561988e+02,1.373581270283071092e+02,-1.236185420431283717e+02,1.005171655778784583e+02,2.324144423350387569e+02,-7.990453368730815242e+00,-3.219278395909789481e+01,-2.763812303311229925e+02,-1.092025364945424997e+02,1.113100304575428368e+01,-1.186880167960486716e+02,-6.398932977546529344e+00,-3.260582170572592418e+02,-1.220382233976067425e+02,-4.050055087814659771e+01,-1.757762975232276403e+02,-9.048236188459810592e+01,-4.932588379844389692e+01,3.262765472186863036e+01,-1.260320485159579817e+01,1.022707415326905505e+02
-1.153336897940354447e+03,-4.952843987910954979e+02,-3.417688736826008267e+02,5.225913092922655778e+02,-9.924242464763569842e+02,9.879216184674055512e+01,7.396867817360921435e+02,1.207173696066236062e+02,-4.029111976482640500e+01,-2.664829830761817675e+02,4.699703881140157478e+02,-6.413646800353860726e+02,4.775451308229580150e+02,2.317398185610499013e+02,1.102238282908883065e+02,-3.411700894272469213e+02,-7.503817127154735545e+01,1.238627996558822701e+02,3.494364893249860984e+02,-3.161270646747238544e+01,-1.989768619671930594e+01,-9.266869671287693677e+01,3.262479458182964436e+02,2.440145171771400499e+02,6.892147369752964892e+01,3.039618118782153147e+02,-1.768322695138031690e+02,1.050729582344569906e+02,-4.074371027153915179e+02,-1.128780198158985257e+02,2.656911504814079308e+02,-1.362969923548216400e+02,-1.145306135588757854e+02,-3.411258687114028021e+01,-1.513150732880043847e+02,1.245755685933314112e+02,1.605000227720460657e+02,-3.057738678098672835e+01,3.553720862679810466e+01,9.806052313012382626e+01,3.034556388422736006e+01,1.359119656000307543e+02,1.305611349649815907e+02,4.245340970615183807e+01,-2.001023414986907056e+01,2.732442323502324371e+02,-6.312414084212709753e+01,1.598254409523360948e+02,-3.458076428738880281e+01,1.066178043912040181e+02,-4.149267719112631880e+01,9.505642022322705031e+01,1.374747183770239758e+02,3.589899535612565273e+01,6.787971381918210056e+01,1.553343511220822393e+02,-5.887951014620758627e+01,3.554187620316149321e+01,1.632487415567887581e+02,-5.402149554524794439e+01
-9.169514867757711727e+02,-5.844867817794760185e+02,2.157303527016215128e+02,1.141543227599609963e+03,-4.535053136653486945e+02,4.292455542524160705e+01,1.136352749373162851e+03,-8.926280397423766999e+01,1.989435340171886537e+02,-2.650858332946710902e+02,1.489863289360314980e+02,-4.528449734552083328e+02,2.537925939028727385e+01,1.997147572210203634e+02,1.655664603730361080e+02,-3.055006614051554692e+01,-2.202653280494374144e+02,-1.627310332024491686e+02,-3.240492656400099492e+01,-1.804408870216569198e+02,-8.023829083172412879e+01,-6.319465175647401622e+01,2.119655222639933072e+02,2.572557611567471554e+02,-3.745998762551554506e+01,3.715899257819540935e+02,5.996576089732366199e+01,5.558157433396203828e+00,2.705261384701671545e+00,3.696796890736475234e+02,7.814633240277102288e+01,-1.210726173986229526e+02,-1.659438197207087455e+02,1.497384198758489902e+02,2.599798411240168861e+01,-3.091293307792005862e+01,-1.936371875131877118e+02,3.739097101926956270e+02,2.135030783578771718e+02,-1.449524746589581810e+02,-8.891736075847866516e+01,-1.535577745516937114e+02,1.165361475615706013e+02,-1.431570283592778878e+02,9.220641742761755211e+01,-1.417376006388243184e+02,1.000824910517919761e+02,-1.326717989671809619e+02,7.889002179167084705e+01,-1.423384994331466658e+02,-2.375051394882840228e+00,-1.792101979503999587e+01,1.075987182080897639e+02,1.228460245692230046e+02,1.976025807027215819e+01,-3.796988691893729850e+01,7.648822204555847293e+01,-2.056719427938703006e+02,4.781263234720082522e+01,-5.551465336589883748e+01
-2.790068076183484891e+02,3.323747111243282575e+02,-8.305930715753676168e+02,3.826871788727384001e+02,-6.218204340755717112e+02,8.207908480608026025e+01,2.818028489286235185e+02,-4.062467825723673513e+02,-2.667791610392611688e+02,-1.271140456810086903e+02,-1.151184088875237848e+02,6.316809016819210143e+01,6.696353759705049242e+02,5.318166602528565363e+02,5.268661740099063451e+01,-3.419466526153357222e+01,-9.055122168786958525e+00,1.066934617486342916e+02,-3.505419211356957021e+02,8.666463404005219218e+01,1.872331208881031728e+02,-6.488417069837743156e+01,6.568372976848635858e+01,-3.033981419131873736e+02,-4.786980511842432406e+01,-4.233170309921763419e+01,-5.995672212675970059e+00,2.990074434642757240e+01,-8.020890816984413618e+01,-4.699716654131806592e+01,-1.297203544132014201e+02,-2.278458233832619158e+02,3.021314537861610461e+01,-6.124409310727436662e-01,4.175540200264804014e+01,-3.614387808670138469e+01,-3.546750170992540916e+02,2.977991005085019651e+02,-1.763666653917204599e+02,1.245539559386981381e+02,-6.059478927791299441e+01,-6.086125004370632041e+01,-3.139245662240025680e+01,2.053361816619503770e+02,4.903304684310116102e+01,-1.226473453179406761e+02,6.089521918585228377e+01,-2.430880998026846953e+02,-9.278739485144170374e+01,1.867070191784411293e+01,5.474708376396780807e+01,7.289664568172458559e+00,-6.815780176910965338e+01,2.297444142095702801e+01,8.375550029112673656e+01,3.497256869161292414e+00,6.942610705961268991e+01,8.136488681039865867e+01,-1.467733890774836709e+02,6.700134049486105425e+01
-5.975435826988598365e+02,-4.971549979648423232e+02,-1.663597949167370587e+02,7.246651711029398939e+02,-4.935847447614867178e+02,1.023179259474885043e+02,1.242315529970100670e+03,-2.750920393154705152e+02,3.488337398274562133e+02,-5.480842479141133481e+02,-3.135279751581342680e+02,1.643812420143409554e+02,3.719306557315794635e+02,4.247131593684586619e+02,-2.076398632509870481e+02,2.364397679397638115e+02,-3.453101673921475481e+02,-2.810235253036378822e+01,-4.140213910873897589e+02,-2.937005947384880500e+01,-1.547200344154981622e+01,-5.840905462790163938e+01,1.433724853831676285e+02,2.479154304215023075e+01,6.970597011030658052e+01,-3.743589431861690286e+01,2.249153645020923165e+01,2.517578887687792530e+02,2.996822619356396444e+01,-6.421866975762854679e+01,-2.729202219779322149e+02,-2.071412971057689845e+02,-9.671860942187684884e+01,-5.854220780769363586e+01,4.435443633222469373e+00,7.555547945726357284e+01,-3.923459777855968582e+02,1.290678389595878457e+02,-2.771334545375205494e+02,-5.939941895398639815e+01,-4.214169648343191454e+01,6.175527757158870656e+01,-6.414619599595494037e+01,5.916758207972965522e+01,-2.006064508385800877e+02,-9.062856652452580875e+01,7.265695327672142412e+01,6.353072082876546034e+01,4.708578953197908845e+01,-1.753267346522639230e+02,-1.860607965007372044e+01,-2.375047330004719726e+01,-1.868030038118362768e+02,-3.958605572470568745e+01,-3.527226252745631285e+01,1.856446052314139479e+02,-9.849973322982788204e+01,1.108999270377083093e+02,-1.171692528118176426e+02,5.660484878915130480e+01
-4.954737495239711507e+02,2.614321681680690972e+02,-8.450364325514033226e+02,4.203953590356135237e+02,-5.848721835377252773e+02,1.208465215466620890e+01,3.764628343235282841e+02,-3.606051077125649158e+02,-3.639237608820495211e+02,-1.510199742390983033e+02,-3.920340527544756242e+02,1.090838713712399510e+02,3.261923491770895680e+02,5.115436296058676362e+02,3.587209726119676390e+01,-1.079496497221422260e+02,4.049155002981805751e+01,7.730606475002660716e+01,-3.162976876548602831e+02,1.786647063340672048e+02,-1.167215933845579912e+01,5.587050434859820314e+01,6.126153123277666168e+01,-1.928070109990293304e+02,3.598212445681342331e+01,8.051133989107458433e+01,-6.097289250624851320e+01,1.025382123700376269e+01,-1.651538828668641941e+02,-2.331414389590934775e+02,-1.021465260612814063e+02,-2.234029435603198408e+02,3.124718348117704636e+01,8.011400554699594068e+01,1.213292231793602696e+02,-9.540829769959836426e+01,-1.400390963831140709e+02,2.840041417134172548e+02,-2.290234819180029433e+02,3.092566826995480369e+02,-1.670218570617704188e+02,-8.672426648369122404e+01,-1.099516916813521590e+02,5.960839628500686160e+01,1.636803602556867077e+01,-9.519102794704441806e+01,4.710944672597744187e+01,-1.992374708918148940e+02,-1.884149798642241365e+02,1.910678269520253423e+02,-6.673099737032515577e+00,4.911337758664038944e+01,-1.421898324829045634e+01,1.069138042398797381e+02,4.668654759071514349e+01,4.731362997465451059e+01,9.654401066541666410e+01,6.273592277559939134e+01,-1.775979386270252576e+02,-3.901244364272538689e+01
-1.084590999956280484e+03,-1.127172581472163984e+02,5.025362095599237477e+02,9.540215216830137024e+02,-1.010501109756088908e+03,1.971215621135723950e+02,2.911329154292041608e+02,2.415353044691083255e+02,1.055749154857839329e+02,-4.562416065764406312e+02,3.988768888436148359e+02,-4.904861765784835939e+02,5.012681413622869542e+01,3.181655321567595820e+02,2.098782967608131571e+02,-1.374726384134064574e+02,-1.231346134480905619e+02,-4.921853084650658161e+01,1.362854126543238920e+02,7.457205757666946511e+01,-3.369180020898840553e+02,-2.404891698057401470e+02,7.626340669947225592e+01,1.892518736527561884e+02,-1.480193666476105250e+02,3.873263168851900673e+02,-9.553028429305817326e+01,3.235495145013778142e+02,1.556488289834003638e+02,1.236348628203158597e+02,8.401638389257763606e+01,-1.884285721919179366e+02,-3.984390488348145709e+02,3.665681400267958452e+02,-2.330213856737546223e+02,4.160681474290670678e+01,-6.487308231795742586e+01,1.625353540416681710e+02,4.818840184958751394e+01,-2.161993405451065939e+02,-9.239654647292138634e+01,7.928662506022448042e+01,1.634688886841466910e+02,-6.878283637498645930e+01,1.093772517253308649e+02,-2.826239597284589991e+02,1.388466031657980011e+02,-2.761263958776133904e+02,-5.555701125641216720e+01,-1.380004173898848876e+02,-1.908602765845854492e+02,3.711920055233068183e+01,9.719374961444009386e+01,1.679768362988599790e+02,-8.382398245912912671e+01,-1.089512703988262246e+02,4.454357194306429335e+01,-1.053930745811059921e+02,4.794171072887061769e+01,-1.599295999587439780e+02
